0,2.4964
1,2.06684
2,1.83119
3,2.334
4,2.35936
5,2.3486
6,2.46105
7,2.49691
8,2.49768
9,2.42519
10,2.53226
11,2.55608
12,2.59553
13,2.45567
14,2.43467
15,2.44414
16,2.47488
17,2.43467
18,2.75972
19,2.45746
20,2.24999
21,2.26331
22,2.02714
23,2.5881
24,2.31812
25,2.19235
26,2.02663
27,4.66698
28,2.45157
29,2.4111
30,2.42109
31,2.51433
32,2.45977
33,2.46387
34,2.43851
35,2.45209
36,2.42724
37,2.46131
38,2.58733
39,2.50895
40,2.45465
41,2.32939
42,2.44748
43,2.4403
44,2.3486
45,2.20465
46,2.21592
47,2.21669
48,1.94825
49,2.22514
50,2.30916
51,2.35296
52,2.03098
53,2.24128
54,2.64445
55,2.41367
56,2.23846
57,2.38933
58,2.39932
59,2.30916
60,2.11064
61,1.97437
62,2.22565
63,1.98001
64,2.16213
65,2.00486
66,2.35859
67,2.26945
68,2.34886
69,2.32683
70,2.22258
71,2.10706
72,2.51663
73,2.34963
74,2.37755
75,2.51971
76,2.5507
77,2.48718
78,2.50255
79,2.28815
80,2.33298
81,2.28149
82,2.27022
83,2.46028
84,2.24358
85,2.37447
86,2.27099
87,2.29814
88,2.55019
89,2.68031
90,2.51663
91,2.49025
92,2.53482
93,2.4818
94,2.47693
95,2.37396
96,2.47232
97,2.28508
98,2.48462
99,2.40572
Average,2.3852
