0,17.8454
1,17.8767
2,17.7594
3,17.8357
4,17.4131
5,17.8869
6,17.432
7,17.808
8,17.8503
9,17.6205
10,17.8365
11,17.8019
12,17.358
13,25.091
14,16.182
15,15.4735
16,15.8916
17,15.8129
18,15.7312
19,15.659
20,15.7558
21,16.096
22,15.8016
23,15.7591
24,15.816
25,15.6738
26,15.7899
27,15.5493
28,15.8347
29,15.731
30,15.7599
31,15.5995
32,15.7904
33,15.7374
34,15.8173
35,15.6001
36,15.7614
37,15.5624
38,15.8308
39,15.7817
40,15.8055
41,15.5404
42,15.7427
43,15.5155
44,15.8828
45,15.8016
46,15.796
47,15.6498
48,15.7527
49,15.8493
50,15.525
51,15.8995
52,15.7896
53,15.4553
54,15.4679
55,15.8019
56,15.7041
57,15.7991
58,15.7883
59,15.9615
60,15.7837
61,15.8703
62,15.526
63,15.9464
64,15.4574
65,15.8777
66,15.4571
67,15.8093
68,15.5032
69,15.8029
70,15.5488
71,15.5419
72,15.8918
73,15.7279
74,15.8539
75,15.702
76,15.9418
77,15.4899
78,15.8534
79,15.6984
80,15.856
81,15.6039
82,15.9072
83,15.7622
84,15.7796
85,15.9689
86,15.7376
87,15.8314
88,15.8155
89,15.9356
90,15.7589
91,15.7853
92,15.8257
93,15.9097
94,15.9348
95,15.7958
96,15.9154
97,15.505
98,15.8939
99,15.7904
Average,16.1034
