0,14.283
1,14.2968
2,14.5197
3,14.4933
4,14.4682
5,14.4472
6,14.3601
7,13.9505
8,14.4059
9,14.513
10,14.5709
11,14.7167
12,13.2108
13,13.0917
14,13.0829
15,12.9595
16,12.5776
17,13.0899
18,13.0868
19,12.8873
20,12.7589
21,12.8119
22,13.1298
23,12.6262
24,12.6132
25,12.7702
26,12.73
27,12.6734
28,12.6716
29,12.6849
30,12.7161
31,12.6426
32,12.6946
33,12.6703
34,12.7492
35,12.6721
36,12.8201
37,12.7369
38,12.764
39,12.72
40,12.7469
41,12.6941
42,12.712
43,12.7144
44,12.7466
45,12.7249
46,12.7943
47,12.7123
48,12.8055
49,12.7779
50,12.8522
51,12.8168
52,12.6921
53,12.7241
54,12.7395
55,12.7079
56,12.7438
57,12.7205
58,12.8212
59,12.721
60,12.8306
61,12.7561
62,12.8586
63,12.7628
64,12.792
65,12.7054
66,12.7653
67,12.7389
68,12.7976
69,12.8127
70,12.7039
71,12.8506
72,12.7802
73,12.7482
74,12.8332
75,12.7628
76,12.741
77,12.7533
78,12.7395
79,12.6767
80,12.8068
81,12.7874
82,12.8201
83,12.7564
84,12.8611
85,12.8002
86,12.6449
87,12.7874
88,12.8998
89,12.8547
90,12.8688
91,12.8037
92,12.8849
93,12.6265
94,12.9321
95,12.8296
96,12.9715
97,12.9016
98,12.9195
99,12.6355
Average,12.9844
